date,open,high,low,close,adj_close,volume
2020-11-04,114.14,115.59,112.35,114.95,111.4985,138235500
2020-11-05,117.95,119.62,116.87,119.03,115.456,126387100
2020-11-06,118.32,119.2,116.13,118.69,115.3248,114457900
2020-11-09,120.5,121.99,116.05,116.32,113.022,154515300
2020-11-10,115.55,117.59,114.13,115.97,112.6819,138023400
2020-11-11,117.19,119.63,116.44,119.49,116.1021,112295000
2020-11-12,119.62,120.53,118.57,119.21,115.83,103162300
2020-11-13,119.44,119.67,117.87,119.26,115.8786,81581900
2020-11-16,118.92,120.99,118.15,120.3,116.8891,91183000
2020-11-17,119.55,120.67,118.96,119.39,116.0049,74271000
2020-11-18,118.61,119.82,118.0,118.03,114.6835,76322100
2020-11-19,117.59,119.06,116.81,118.64,115.2762,74113000
2020-11-20,118.64,118.77,117.29,117.34,114.0131,73604300
2020-11-23,117.18,117.62,113.75,113.85,110.622,127959300
2020-11-24,113.91,115.85,112.59,115.17,111.9046,113874200
2020-11-25,115.55,116.75,115.17,116.03,112.7402,76499200
2020-11-27,116.57,117.49,116.22,116.59,113.2843,46691300
2020-11-30,116.97,120.97,116.81,119.05,115.6746,169410200
2020-12-01,121.01,123.47,120.01,122.72,119.2405,127728200
2020-12-02,122.02,123.37,120.89,123.08,119.5903,89004200
2020-12-03,123.52,123.78,122.21,122.94,119.4543,78967600
2020-12-04,122.6,122.86,121.52,122.25,118.7839,78260400
2020-12-07,122.31,124.57,122.25,123.75,120.2413,86712000
2020-12-08,124.37,124.98,123.09,124.38,120.8535,82225500
2020-12-09,124.53,125.95,121.0,121.78,118.3272,115089200
2020-12-10,120.5,123.87,120.15,123.24,119.7458,81312200
2020-12-11,122.43,122.76,120.55,122.41,118.9393,86939800
2020-12-14,122.6,123.35,121.54,121.78,118.3272,79184500
2020-12-15,124.34,127.9,124.13,127.88,124.2542,157243700
2020-12-16,127.41,128.37,126.56,127.81,124.1862,98208600
2020-12-17,128.9,129.58,128.04,128.7,125.051,94359800
2020-12-18,128.96,129.1,126.12,126.66,123.0688,192541500
2020-12-21,125.02,128.31,123.45,128.23,124.5943,121251600
2020-12-22,131.61,134.41,129.65,131.88,128.1409,168904800
2020-12-23,132.16,132.43,130.78,130.96,127.2469,88223700
2020-12-24,131.32,133.46,131.1,131.97,128.2283,54930100
2020-12-28,133.99,137.34,133.51,136.69,132.8144,124486200
2020-12-29,138.05,138.79,134.34,134.87,131.046,121047300
2020-12-30,135.58,135.99,133.4,133.72,129.9286,96452100
2020-12-31,134.08,134.74,131.72,132.69,128.9279,99116600
2021-01-04,133.52,133.61,126.76,129.41,125.7409,143301900
2021-01-05,128.89,131.74,128.43,131.01,127.2955,97664900
2021-01-06,127.72,131.05,126.38,126.6,123.0105,155088000
2021-01-07,128.36,131.63,127.86,130.92,127.208,109578200
2021-01-08,132.43,132.63,130.23,132.05,128.306,105158200
2021-01-11,129.19,130.17,128.5,128.98,125.3231,100384500
2021-01-12,128.5,129.69,126.86,128.8,125.1481,91951100
2021-01-13,128.76,131.45,128.49,130.89,127.1789,88636800
2021-01-14,130.8,131.0,128.76,128.91,125.255,90221800
2021-01-15,128.78,130.22,127.0,127.14,123.5352,111598500
2021-01-19,127.78,128.71,126.94,127.83,124.2056,90757300
2021-01-20,128.66,132.49,128.55,132.03,128.2866,104319500
2021-01-21,133.8,139.67,133.59,136.87,132.9893,120150900
2021-01-22,136.28,139.85,135.02,139.07,135.127,114459400
2021-01-25,143.07,145.09,136.54,142.92,138.8678,157611700
2021-01-26,143.6,144.3,141.37,143.16,139.101,98390600
2021-01-27,143.43,144.3,140.41,142.06,138.0322,140843800
2021-01-28,139.52,141.99,136.7,137.09,133.2031,142621100
2021-01-29,135.83,136.74,130.21,131.96,128.2186,177523800
2021-02-01,133.75,135.38,130.93,134.14,130.3367,106239800
2021-02-02,135.73,136.31,134.61,134.99,131.1627,83305400
2021-02-03,135.76,135.77,133.61,133.94,130.1424,89880900
2021-02-04,136.3,137.4,134.59,137.39,133.4946,84183100
2021-02-05,137.35,137.42,135.86,136.76,133.081,75693800
2021-02-08,136.03,136.96,134.92,136.91,133.227,71297200
2021-02-09,136.62,137.88,135.85,136.01,132.3512,76774200
2021-02-10,136.48,136.99,134.4,135.39,131.7478,73046600
2021-02-11,135.9,136.39,133.77,135.13,131.4949,64280000
2021-02-12,134.35,135.53,133.69,135.37,131.7284,60145100
2021-02-16,135.49,136.01,132.79,133.19,129.6071,80576300
2021-02-17,131.25,132.22,129.47,130.84,127.3203,97918500
2021-02-18,129.2,130.0,127.41,129.71,126.2207,96856700
2021-02-19,130.24,130.71,128.8,129.87,126.3764,87668800
2021-02-22,128.01,129.72,125.6,126.0,122.6105,103916400
2021-02-23,123.76,126.71,118.39,125.86,122.4743,158273000
2021-02-24,124.94,125.56,122.23,125.35,121.978,111039900
2021-02-25,124.68,126.46,120.54,120.99,117.7353,148199500
2021-02-26,122.59,124.85,121.2,121.26,117.998,164560400
2021-03-01,123.75,127.93,122.79,127.79,124.3523,116307900
2021-03-02,128.41,128.72,125.01,125.12,121.7542,102260900
2021-03-03,124.81,125.71,121.84,122.06,118.7765,112966300
2021-03-04,121.75,123.6,118.62,120.13,116.8984,178155000
2021-03-05,120.98,121.94,117.57,121.42,118.1537,153766600
2021-03-08,120.93,121.0,116.21,116.36,113.2298,154376600
2021-03-09,119.03,122.06,118.79,121.09,117.8326,129525800
2021-03-10,121.69,122.17,119.45,119.98,116.7524,111943300
2021-03-11,122.54,123.21,121.26,121.96,118.6792,103026500
2021-03-12,120.4,121.17,119.16,121.03,117.7742,88105100
2021-03-15,121.41,124.0,120.42,123.99,120.6545,92403800
2021-03-16,125.7,127.22,124.72,125.57,122.192,115227900
2021-03-17,124.05,125.86,122.34,124.76,121.4038,111932600
2021-03-18,122.88,123.18,120.32,120.53,117.2876,121229700
2021-03-19,119.9,121.43,119.68,119.99,116.7621,185549500
2021-03-22,120.33,123.87,120.26,123.39,120.0707,111912300
2021-03-23,123.33,124.24,122.14,122.54,119.2436,95467100
2021-03-24,122.82,122.9,120.07,120.09,116.8595,88530500
2021-03-25,119.54,121.66,119.0,120.59,117.346,98844700
2021-03-26,120.35,121.48,118.92,121.21,117.9493,94071200
2021-03-29,121.65,122.58,120.73,121.39,118.1245,80819200
2021-03-30,120.11,120.4,118.86,119.9,116.6746,85671900
2021-03-31,121.65,123.52,121.15,122.15,118.864,118323800
2021-04-01,123.66,124.18,122.49,123.0,119.6912,75089100
2021-04-05,123.87,126.16,123.07,125.9,122.5132,88651200
2021-04-06,126.5,127.13,125.65,126.21,122.8148,80171300
2021-04-07,125.83,127.92,125.14,127.9,124.4594,83466700
2021-04-08,128.95,130.39,128.52,130.36,126.8532,88844600
2021-04-09,129.8,133.04,129.47,133.0,129.4222,106686700
2021-04-12,132.52,132.85,130.63,131.24,127.7095,91420000
2021-04-13,132.44,134.66,131.93,134.43,130.8137,91266500
2021-04-14,134.94,135.0,131.66,132.03,128.4783,87222800
2021-04-15,133.82,135.0,133.64,134.5,130.8818,89347100
2021-04-16,134.3,134.67,133.28,134.16,130.551,84922400
2021-04-19,133.51,135.47,133.34,134.84,131.2127,94264200
2021-04-20,135.02,135.53,131.81,133.11,129.5292,94812300
2021-04-21,132.36,133.75,131.3,133.5,129.9087,68847100
2021-04-22,133.04,134.15,131.41,131.94,128.3907,84566500
2021-04-23,132.16,135.12,132.16,134.32,130.7067,78657500
2021-04-26,134.83,135.06,133.56,134.72,131.0959,66905100
2021-04-27,135.01,135.41,134.11,134.39,130.7748,66015800
2021-04-28,134.31,135.02,133.08,133.58,129.9866,107760100
